# neig  =     9216
# vol   =  0.352109765E+07
# nspin, nspinor =        1       1
#       eig (eV)   abs(dipole)^2      Re(dipole)    Im(dipole)
  0.31822745E+01  0.24416240E+01  0.15361574E+01 -0.28608482E+00
  0.31826052E+01  0.13493322E+00  0.28979401E+00 -0.22572693E+00
  0.31830719E+01  0.24397637E+00  0.29264662E-01  0.49307195E+00
  0.31836041E+01  0.12073289E+00  0.34284864E+00  0.56459745E-01
  0.31839277E+01  0.10584723E+00 -0.77354177E-02  0.32524974E+00
  0.31840756E+01  0.18012499E+00 -0.75758210E-01  0.41759512E+00
  0.31842295E+01  0.18358127E+01 -0.13372114E+01  0.21835365E+00
  0.31843041E+01  0.20080560E+00  0.91972603E-01  0.43857342E+00
  0.31844325E+01  0.14680484E+00 -0.24889334E-01  0.38234194E+00
  0.31846340E+01  0.16770818E+01 -0.12947477E+01 -0.26647595E-01
  0.31853100E+01  0.14079277E+01  0.90258747E+00 -0.77023607E+00
  0.31853998E+01  0.32166148E+00  0.48351315E+00  0.29643973E+00
  0.31856872E+01  0.42345093E+00 -0.42546409E+00 -0.49237307E+00
  0.31860067E+01  0.51831881E+00  0.71839657E+00 -0.47171907E-01
  0.31861883E+01  0.24646965E+01 -0.20332231E+00  0.15567134E+01
  0.31864346E+01  0.18745059E+01 -0.12974405E+01  0.43721171E+00
  0.31866760E+01  0.43484413E+00 -0.64398314E+00 -0.14187965E+00
  0.31869011E+01  0.46191632E+00 -0.67673473E+00 -0.62820592E-01
  0.31870513E+01  0.22240537E-01 -0.29721199E-01  0.14614098E+00
  0.31871418E+01  0.10407451E+01 -0.97284828E+00 -0.30710143E+00
  0.31873643E+01  0.17810209E+00 -0.20361056E+00 -0.36965502E+00
  0.31876095E+01  0.52553952E+00  0.95471099E-01  0.71862702E+00
  0.31879939E+01  0.33948069E+00  0.44263915E+00 -0.37888161E+00
  0.31881089E+01  0.43023774E+00  0.44560149E+00 -0.48132843E+00
  0.31883234E+01  0.41428309E+00 -0.45906565E+00  0.45115608E+00
  0.31886250E+01  0.62697384E+00 -0.18142405E+00  0.77075233E+00
  0.31887105E+01  0.83436573E+00 -0.79281684E+00 -0.45365978E+00
  0.31888905E+01  0.63778826E+00  0.15946438E+00  0.78253394E+00
  0.31890924E+01  0.45030304E+00  0.66470407E+00 -0.92040956E-01
  0.31891980E+01  0.95569345E+00 -0.76447092E+00  0.60932558E+00
  0.31893536E+01  0.16018113E+01 -0.18453880E+00 -0.12521009E+01
  0.31897820E+01  0.23954593E+01  0.12535288E+01 -0.90781323E+00
  0.31898556E+01  0.14091352E+00 -0.26114185E-01  0.37447506E+00
  0.31899575E+01  0.20486741E+00  0.43741380E+00  0.11634682E+00
  0.31903056E+01  0.13332515E+01 -0.11123210E+01 -0.30982808E+00
  0.31905782E+01  0.39407216E+00  0.19327530E+00  0.59725775E+00
  0.31907568E+01  0.10403654E+00 -0.12724227E+00  0.29638816E+00
  0.31910838E+01  0.35490343E+00 -0.57520134E+00 -0.15507045E+00
  0.31912289E+01  0.35204714E-01  0.61379046E-01  0.17730574E+00
  0.31917752E+01  0.71007400E-01  0.23777351E+00  0.12029612E+00
  0.31920331E+01  0.11560847E+01 -0.91030790E+00  0.57220995E+00
  0.31922679E+01  0.41190404E+00 -0.49203453E+00  0.41207531E+00
  0.31926685E+01  0.12970131E+01  0.11072218E+01 -0.26659530E+00
  0.31928179E+01  0.11735667E+00 -0.30773246E+00  0.15052378E+00
  0.31934018E+01  0.14243617E+01 -0.34982058E+00 -0.11410466E+01
  0.31936461E+01  0.45273401E+00 -0.64044616E+00 -0.20630736E+00
  0.31938358E+01  0.13525316E+01  0.11252120E+01 -0.29398906E+00
  0.31944547E+01  0.97780590E+00 -0.96192733E+00 -0.22913253E+00
  0.31945820E+01  0.32047818E+00 -0.33676734E+00 -0.45504499E+00
  0.31947292E+01  0.14233794E+01  0.11311994E+01  0.37916663E+00
  0.31949885E+01  0.30416307E-02  0.22233305E-01 -0.50470891E-01
  0.31953262E+01  0.73504457E+00 -0.80294803E+00 -0.30053124E+00
  0.31953663E+01  0.14330324E+00 -0.33262885E+00  0.18072435E+00
  0.31954355E+01  0.64911497E+00 -0.56833500E+00 -0.57106067E+00
  0.31956702E+01  0.42807857E+00  0.29371989E+00  0.58464279E+00
  0.31957788E+01  0.13183403E+00  0.33970408E+00 -0.12819971E+00
  0.31961747E+01  0.10328215E+01 -0.89598563E+00 -0.47961572E+00
  0.31964661E+01  0.43744501E+00  0.65086063E+00 -0.11758167E+00
  0.31965137E+01  0.35673736E+00 -0.22254289E-01 -0.59686020E+00
  0.31968934E+01  0.89803863E+00 -0.86268939E+00  0.39218063E+00
  0.31970599E+01  0.32182811E+00  0.56231674E+00  0.75019954E-01
  0.31972083E+01  0.62005341E-01  0.13305203E+00 -0.21048159E+00
  0.31973090E+01  0.24068803E+00 -0.20663960E+00  0.44495855E+00
  0.31974603E+01  0.56576824E+00 -0.62337173E+00  0.42092271E+00
  0.31975150E+01  0.18915097E+00  0.33446978E+00 -0.27799449E+00
  0.31979420E+01  0.81785524E+00 -0.62084855E+00 -0.65757305E+00
  0.31984890E+01  0.38547325E+00 -0.43873935E+00 -0.43929607E+00
  0.31986609E+01  0.12047608E+00  0.22802431E+00  0.26168874E+00
  0.31988968E+01  0.59205216E+00  0.15358838E+00 -0.75396470E+00
  0.31990264E+01  0.12727327E+01  0.14153210E+00  0.11192414E+01
  0.31995764E+01  0.21556701E+00  0.36742052E+00 -0.28384711E+00
  0.32000027E+01  0.68543704E+00  0.12438022E+00  0.81851487E+00
  0.32002467E+01  0.37392569E+00 -0.35805532E+00  0.49570362E+00
  0.32002962E+01  0.54124017E+00 -0.56475365E+00 -0.47148010E+00
  0.32003860E+01  0.15794398E+01  0.12389740E+01 -0.21067287E+00
  0.32004546E+01  0.44750154E+00 -0.13906600E+00  0.65434103E+00
  0.32010180E+01  0.32513178E+00 -0.25050887E+00  0.51222757E+00
  0.32011477E+01  0.11677274E+00 -0.94951993E-02 -0.34158832E+00
  0.32014072E+01  0.71058723E+00 -0.47979992E+00 -0.69309398E+00
  0.32016063E+01  0.97766201E-02 -0.89308795E-01 -0.42432997E-01
  0.32017948E+01  0.38863160E+01 -0.19507229E+01 -0.28459837E+00
  0.32018466E+01  0.35292250E+00 -0.44460624E+00 -0.39401497E+00
  0.32021042E+01  0.91388333E+00  0.95484791E+00  0.46355223E-01
  0.32023278E+01  0.25532835E+00 -0.46074380E+00 -0.20746929E+00
  0.32024309E+01  0.33091923E+00 -0.39070871E+00 -0.42221551E+00
  0.32026761E+01  0.17045394E+01  0.11420276E+01 -0.63270246E+00
  0.32029178E+01  0.35986631E-01 -0.11231623E+00 -0.15287804E+00
  0.32029855E+01  0.98085491E+00  0.39982983E+00  0.90608555E+00
  0.32031210E+01  0.10042346E+01  0.91167855E+00 -0.41602506E+00
  0.32034306E+01  0.10262049E+01  0.10109637E+01  0.64477019E-01
  0.32035764E+01  0.45542828E+00  0.46120356E+00  0.49266576E+00
  0.32037378E+01  0.12572715E+00  0.31413607E-01 -0.35318598E+00
  0.32039084E+01  0.18563536E+01 -0.11942935E+00 -0.13572362E+01
  0.32041184E+01  0.22173305E+00  0.36230964E-01  0.46948947E+00
  0.32044124E+01  0.78059223E+00  0.58703257E+00  0.66029159E+00
  0.32046006E+01  0.27396576E+01 -0.60203387E+00 -0.15418213E+01
  0.32048625E+01  0.97589681E+00  0.17276760E+00 -0.97265007E+00
  0.32051176E+01  0.96194158E+00 -0.69691040E+00  0.69011410E+00
  0.32053061E+01  0.34082778E+00 -0.87351764E-01  0.57723258E+00
  0.32055557E+01  0.66121397E+00 -0.45547967E+00  0.67361134E+00
  0.32059168E+01  0.65828453E+00  0.47686940E+00  0.65641459E+00
  0.32062978E+01  0.48127642E+00  0.68967921E+00  0.74960049E-01
  0.32066033E+01  0.23504122E+00 -0.27248442E+00 -0.40099060E+00
  0.32069559E+01  0.38561438E+00  0.23190764E+00  0.57604967E+00
  0.32070567E+01  0.45243183E+00 -0.67120286E+00 -0.43801275E-01
  0.32075952E+01  0.11303284E+00 -0.33620310E+00  0.55969906E-03
  0.32076234E+01  0.79593345E-01 -0.22492103E+00 -0.17030524E+00
  0.32077403E+01  0.29732338E-01  0.15682586E+00 -0.71679766E-01
  0.32079953E+01  0.59287195E+00  0.40324155E+00  0.65594833E+00
  0.32083112E+01  0.18702680E+01  0.13054886E+01  0.40739125E+00
  0.32085278E+01  0.57355976E-01 -0.23777975E+00 -0.28579156E-01
  0.32088964E+01  0.21064950E+01  0.92713962E+00 -0.11166500E+01
  0.32090541E+01  0.86332070E+00 -0.56323797E+00  0.73897475E+00
  0.32092386E+01  0.14836384E+01 -0.45095602E+00 -0.11314933E+01
  0.32093335E+01  0.90051280E+00  0.66269036E+00  0.67923065E+00
  0.32094252E+01  0.93950178E+00  0.95213896E+00 -0.18147500E+00
  0.32096159E+01  0.32249861E+00 -0.16547848E-01 -0.56764847E+00
  0.32098955E+01  0.14374944E+00 -0.31907600E+00  0.20479245E+00
  0.32102057E+01  0.92352466E+00  0.94333731E+00 -0.18341040E+00
  0.32103680E+01  0.71038880E+00  0.84273931E+00 -0.13388801E-01
  0.32104585E+01  0.83861351E-01 -0.96881172E-01  0.27290179E+00
  0.32108272E+01  0.66144895E+00 -0.74975807E+00 -0.31513772E+00
  0.32109952E+01  0.42904641E+00 -0.42235691E+00 -0.50066062E+00
  0.32111087E+01  0.18939064E+00 -0.41458973E+00 -0.13231023E+00
  0.32111912E+01  0.15793298E+01  0.56712424E+00  0.11214722E+01
  0.32114491E+01  0.10002227E+01  0.20122599E+00 -0.97965851E+00
  0.32115787E+01  0.52346084E-01 -0.88691372E-02  0.22862069E+00
  0.32118336E+01  0.21729919E+00  0.33234650E+00 -0.32687152E+00
  0.32119911E+01  0.18166456E+00  0.34103397E+00  0.25565679E+00
  0.32120914E+01  0.98319720E-01  0.21688491E+00 -0.22645232E+00
  0.32122862E+01  0.23183209E+01  0.20155151E+00 -0.15092044E+01
  0.32123152E+01  0.60413753E+00 -0.71370062E+00  0.30784566E+00
  0.32124304E+01  0.11702485E+01  0.25984335E-01  0.10814681E+01
  0.32126802E+01  0.13740647E+00 -0.26896629E+00  0.25507568E+00
  0.32128864E+01  0.26682581E+00  0.26033351E+00 -0.44615274E+00
  0.32129773E+01  0.17619681E+00 -0.41791684E+00  0.39272452E-01
  0.32132576E+01  0.22686363E-01  0.92581779E-01  0.11880647E+00
  0.32134669E+01  0.63366132E+00 -0.57238163E-01 -0.79396796E+00
  0.32136807E+01  0.54988677E-01  0.21130818E+00  0.10167365E+00
  0.32139117E+01  0.34657539E+00 -0.50463510E+00  0.30318115E+00
  0.32140845E+01  0.49606917E+00 -0.12975073E+00 -0.69226723E+00
  0.32142383E+01  0.82195541E+00  0.88403764E+00  0.20107924E+00
  0.32144933E+01  0.74098513E+01 -0.23555495E+01  0.13642720E+01
  0.32146918E+01  0.59412563E+00 -0.75733782E+00  0.14340521E+00
  0.32150655E+01  0.10145796E+01 -0.97289262E+00 -0.26088215E+00
  0.32151727E+01  0.13805641E+00  0.26330255E+00  0.26216059E+00
  0.32153939E+01  0.23426430E+01 -0.12557665E+01  0.87503912E+00
  0.32155783E+01  0.23997976E+00 -0.44813922E+00 -0.19786611E+00
  0.32156767E+01  0.72645869E-01  0.17822898E+00  0.20218878E+00
  0.32160028E+01  0.15631098E+01  0.12501287E+01 -0.16973900E-01
  0.32160311E+01  0.12285889E+00  0.15912654E+00  0.31231016E+00
  0.32162574E+01  0.10004539E+01  0.63139872E-01 -0.99823204E+00
  0.32165164E+01  0.48262112E+00 -0.59593941E+00 -0.35703969E+00
  0.32166556E+01  0.93544653E+00 -0.14095547E+00 -0.95685845E+00
  0.32169864E+01  0.35035218E+01  0.17755094E+01 -0.59252700E+00
  0.32171519E+01  0.85861553E+00 -0.76895216E+00 -0.51703782E+00
  0.32175776E+01  0.23892073E+00  0.26410883E+00  0.41129947E+00
  0.32181648E+01  0.17276720E+01  0.12646176E+01 -0.35834941E+00
  0.32183571E+01  0.52058809E-01  0.24226408E-01 -0.22687417E+00
  0.32186357E+01  0.43491536E+00  0.83618040E-01 -0.65415853E+00
  0.32189644E+01  0.16855172E+01 -0.11181404E+01  0.65975691E+00
  0.32192487E+01  0.18250248E+01 -0.88101937E+00 -0.10241239E+01
  0.32196944E+01  0.38839963E+01  0.18096620E+01 -0.78046128E+00
  0.32197928E+01  0.28282897E+01  0.13106979E+01 -0.10537366E+01
  0.32199497E+01  0.22362854E+01 -0.28981530E+00 -0.14670693E+01
  0.32201964E+01  0.33330946E+00  0.46850392E+00  0.33736261E+00
  0.32203085E+01  0.57055309E+00  0.48950324E+00 -0.57527356E+00
  0.32206375E+01  0.34061062E+00 -0.23725650E+00 -0.53321663E+00
  0.32207988E+01  0.44452753E+00  0.37702532E+00  0.54989039E+00
  0.32208965E+01  0.26604170E+00  0.50603385E+00 -0.99857131E-01
  0.32211142E+01  0.12061454E+01 -0.10526227E+01 -0.31325837E+00
  0.32215894E+01  0.83909670E+00  0.48841917E+00 -0.77494736E+00
  0.32220670E+01  0.22303615E+00 -0.29488740E+00 -0.36888694E+00
  0.32223557E+01  0.35426940E+00 -0.55058493E-01  0.59265332E+00
  0.32225154E+01  0.89598454E-01  0.25855106E+00  0.15083038E+00
  0.32226781E+01  0.57076543E+00 -0.27615442E-01  0.75498531E+00
  0.32228943E+01  0.78247824E-01  0.16866049E+00 -0.22316241E+00
  0.32230435E+01  0.12034792E+00 -0.32955696E+00 -0.10835188E+00
  0.32233207E+01  0.21125219E+00  0.42233561E+00  0.18134175E+00
  0.32233768E+01  0.32325882E+00  0.66352469E-01  0.56467351E+00
  0.32237034E+01  0.35722539E+00 -0.16168495E+00 -0.57539844E+00
  0.32238373E+01  0.70408973E+00 -0.19376487E+00  0.81642201E+00
  0.32240763E+01  0.47728284E+00 -0.67727079E+00  0.13633458E+00
  0.32242475E+01  0.79548687E+00 -0.89077464E+00 -0.44804097E-01
  0.32243647E+01  0.13812484E+01 -0.53617077E+00  0.10458343E+01
  0.32245159E+01  0.38854149E+00 -0.66946633E-01 -0.61972545E+00
  0.32248449E+01  0.18077919E+01 -0.13035077E+01 -0.32963547E+00
  0.32249832E+01  0.33085034E-01 -0.39435217E-01 -0.17756660E+00
  0.32250500E+01  0.26328436E+00  0.20029967E+00 -0.47240279E+00
  0.32251722E+01  0.21166151E+01  0.11470168E+01 -0.89496790E+00
  0.32253266E+01  0.56071142E+00  0.65344334E+00  0.36568185E+00
  0.32256581E+01  0.27429141E+00  0.52343468E+00  0.17537045E-01
  0.32259017E+01  0.23794913E+00  0.46310212E+00 -0.15324997E+00
  0.32260206E+01  0.42781022E+00 -0.48110734E+00 -0.44310940E+00
  0.32263540E+01  0.59498154E-01 -0.89351217E-01  0.22696809E+00
  0.32264880E+01  0.68280339E+00  0.80942734E+00  0.16622504E+00
  0.32266381E+01  0.12062230E+01 -0.86209453E+00 -0.68045279E+00
  0.32267633E+01  0.16057156E+00  0.25370881E-01 -0.39990984E+00
  0.32271913E+01  0.95426086E+00  0.65788826E+00 -0.72211072E+00
  0.32273879E+01  0.92400544E+01  0.19686426E+01 -0.23161392E+01
  0.32277040E+01  0.16787588E+01 -0.15471081E+00 -0.12863994E+01
  0.32280884E+01  0.16556656E-02 -0.21426952E-01 -0.34591203E-01
  0.32282089E+01  0.64914871E+01  0.25013247E+01  0.48462522E+00
  0.32283701E+01  0.51460953E+00  0.67191779E+00  0.25126882E+00
  0.32284670E+01  0.31086945E+01  0.16253163E+01  0.68340431E+00
  0.32286009E+01  0.50228628E+00 -0.50755811E+00  0.49464234E+00
  0.32286722E+01  0.24447949E+01 -0.35326072E+00 -0.15231552E+01
  0.32288275E+01  0.29744969E+01 -0.50386103E+00  0.16494305E+01
  0.32288785E+01  0.16154781E+01  0.12708176E+01  0.22380060E-01
  0.32291433E+01  0.10387119E+01 -0.82404278E+00  0.59972110E+00
  0.32294658E+01  0.14237179E+01  0.98943070E+00 -0.66689190E+00
  0.32295946E+01  0.14729339E+01  0.93494175E+00  0.77383320E+00
  0.32297914E+01  0.41483170E+00 -0.61217242E+00 -0.20019148E+00
  0.32300733E+01  0.10712431E+01 -0.77434868E+00  0.68675121E+00
  0.32303920E+01  0.35018693E+01 -0.18368715E+01 -0.35745269E+00
  0.32307369E+01  0.52918293E+00  0.72206993E+00  0.88305996E-01
  0.32312127E+01  0.40642413E-01  0.41620281E-01  0.19725660E+00
  0.32316396E+01  0.91036399E+00  0.47678527E+00  0.82646222E+00
  0.32318268E+01  0.65703310E+00  0.27609134E+00 -0.76210673E+00
  0.32322440E+01  0.12568694E+00 -0.25429635E+00  0.24702289E+00
  0.32324661E+01  0.11609124E+01 -0.10461276E+01 -0.25793321E+00
  0.32329235E+01  0.46210083E+00  0.58365916E+00  0.34848646E+00
  0.32331618E+01  0.76459064E+00  0.83566702E+00 -0.25739322E+00
  0.32333305E+01  0.75853525E-01 -0.22723336E+00 -0.15562303E+00
  0.32336099E+01  0.28041552E+00  0.16543275E+00 -0.50303829E+00
  0.32340534E+01  0.94996410E+00  0.62756586E+00 -0.74573802E+00
  0.32349324E+01  0.72124497E-01 -0.17839615E+00 -0.20074688E+00
  0.32350117E+01  0.29926211E+01 -0.17272034E+01 -0.96899677E-01
  0.32352883E+01  0.61863814E+00 -0.54404453E+00  0.56802613E+00
  0.32355329E+01  0.26293293E+01 -0.13422360E+01 -0.90979769E+00
  0.32357472E+01  0.93823144E+01  0.22556576E+01 -0.20722749E+01
  0.32359500E+01  0.35928477E+01  0.99566790E+00  0.16129145E+01
  0.32363827E+01  0.21748981E+00  0.25580267E+00  0.38994206E+00
  0.32366185E+01  0.21536338E+01  0.13862077E+01 -0.48172818E+00
  0.32367396E+01  0.15962277E+01  0.99376978E+00  0.78015982E+00
  0.32369479E+01  0.11923318E+01  0.14432418E+00  0.10823596E+01
  0.32371395E+01  0.26225333E+00  0.49785128E+00  0.11998934E+00
  0.32374018E+01  0.35518364E+00  0.57828902E+00  0.14410225E+00
  0.32375659E+01  0.67231981E+00  0.44891096E+00 -0.68614777E+00
  0.32377369E+01  0.27149866E+01 -0.15698606E+01 -0.50052417E+00
  0.32379994E+01  0.48997197E+01  0.16961713E+01  0.14222245E+01
  0.32384349E+01  0.12943293E+01  0.11365890E+01  0.49947404E-01
  0.32385873E+01  0.71414730E+00 -0.82741273E+00 -0.17185887E+00
  0.32388289E+01  0.30446223E+01 -0.16572011E+01 -0.54617468E+00
  0.32394472E+01  0.39109369E+01  0.50070426E+00 -0.19131733E+01
  0.32395447E+01  0.12089432E+02  0.25292126E+01  0.23858993E+01
  0.32398641E+01  0.70432702E+00  0.79250861E+00  0.27614693E+00
  0.32404391E+01  0.26206290E+01 -0.15843878E+01 -0.33218110E+00
  0.32409042E+01  0.49829659E+01  0.12066818E+00 -0.22289920E+01
  0.32410854E+01  0.10380672E+02 -0.65721182E+00  0.31541630E+01
  0.32412691E+01  0.81520440E+01 -0.14352122E+01  0.24682402E+01
  0.32418882E+01  0.50369433E+01  0.60938009E+00  0.21599998E+01
  0.32420924E+01  0.17685134E+01 -0.43554073E+00  0.12565101E+01
  0.32422747E+01  0.12896479E+02  0.21019667E+01 -0.29117374E+01
  0.32424763E+01  0.73610185E+00 -0.35091188E+00  0.78291935E+00
  0.32428553E+01  0.23945851E+01  0.14696290E+01  0.48453656E+00
  0.32430586E+01  0.32579211E+01 -0.92286094E+00  0.15512088E+01
  0.32432304E+01  0.38287417E+01  0.76831071E+00  0.17995667E+01
  0.32435080E+01  0.13212339E+01  0.10030162E+01  0.56142001E+00
  0.32436245E+01  0.87644139E+01 -0.85196268E+00 -0.28352378E+01
  0.32437935E+01  0.23485211E+01  0.65912701E+00 -0.13835001E+01
  0.32441293E+01  0.27810468E+01  0.15963948E+01 -0.48225546E+00
  0.32444650E+01  0.54407721E+00 -0.47589273E+00 -0.56356306E+00
  0.32447928E+01  0.43397271E+01  0.17420891E+01  0.11423014E+01
  0.32450153E+01  0.35666909E+01  0.18133716E+01 -0.52761186E+00
  0.32454316E+01  0.87582215E+01  0.21844326E+01  0.19966161E+01
  0.32455918E+01  0.30653029E+01 -0.73748301E+00 -0.15878985E+01
  0.32457499E+01  0.68411644E+01  0.23620856E+01 -0.11232614E+01
  0.32460680E+01  0.18069373E+01 -0.13402047E+01  0.10386824E+00
  0.32462419E+01  0.38807885E+01  0.11146256E+01  0.16243147E+01
  0.32464244E+01  0.15306270E+00 -0.37663347E+00 -0.10587696E+00
  0.32470049E+01  0.14217285E+01  0.60953526E+00  0.10247904E+01
  0.32471313E+01  0.38590201E+01  0.96081930E+00 -0.17134312E+01
  0.32474668E+01  0.53295632E+01  0.19435786E+01  0.12458191E+01
  0.32475882E+01  0.18320662E+01 -0.39543713E+00  0.12944867E+01
  0.32479394E+01  0.58037273E-02  0.53723330E-02 -0.75992534E-01
  0.32483349E+01  0.26127543E+01  0.15574635E+01  0.43250641E+00
  0.32485371E+01  0.10331792E+01 -0.96028668E+00  0.33320971E+00
  0.32487271E+01  0.67766470E-01  0.24304704E+00  0.93244870E-01
  0.32489111E+01  0.14492389E+01  0.12001816E+01  0.93825107E-01
  0.32490487E+01  0.35366177E+00  0.33257814E+00 -0.49300461E+00
  0.32493896E+01  0.29062804E+01  0.12721247E+01 -0.11348917E+01
  0.32495084E+01  0.11502480E+01  0.10621959E+01 -0.14828306E+00
  0.32496423E+01  0.14161876E+00  0.60497762E-01 -0.37142803E+00
  0.32498734E+01  0.29353782E+01 -0.56816504E+00  0.16163436E+01
  0.32500058E+01  0.36975432E+00  0.13977278E+00  0.59179210E+00
  0.32501443E+01  0.14520299E+01 -0.64387723E+00  0.10185539E+01
  0.32504873E+01  0.15299889E+01  0.12251204E+01 -0.17049589E+00
  0.32507803E+01  0.12756311E+00 -0.32634236E+00  0.14513364E+00
  0.32509302E+01  0.34179678E+00 -0.36788028E+00 -0.45437967E+00
  0.32510389E+01  0.15537169E+01  0.75437694E+00  0.99228642E+00
  0.32512314E+01  0.75634541E+00  0.74815018E+00  0.44341483E+00
  0.32515303E+01  0.64040766E+00 -0.44694442E+00  0.66381349E+00
  0.32516207E+01  0.21031150E+01 -0.35095682E+00 -0.14071049E+01
  0.32519964E+01  0.84190943E+00  0.84702840E+00 -0.35277800E+00
  0.32523890E+01  0.14705282E+01 -0.12106350E+01 -0.69936570E-01
  0.32526143E+01  0.11917400E+01 -0.72627131E+00 -0.81502758E+00
  0.32532212E+01  0.13888186E+01 -0.45822231E+00 -0.10857490E+01
  0.32533371E+01  0.16273376E+00  0.12640163E+00 -0.38308796E+00
  0.32537683E+01  0.45853490E+01  0.11685349E+01  0.17944011E+01
  0.32540213E+01  0.42145998E+00 -0.37790818E+00 -0.52786872E+00
  0.32541436E+01  0.77740259E+00 -0.47451942E+00 -0.74312442E+00
  0.32545459E+01  0.14155115E+01 -0.10552547E+01  0.54949891E+00
  0.32548416E+01  0.97378862E-01 -0.21079560E+00 -0.23009580E+00
  0.32550711E+01  0.48817466E+00  0.59138779E+00  0.37206874E+00
  0.32552367E+01  0.26534077E+00 -0.47683913E+00  0.19484666E+00
  0.32553972E+01  0.30860404E+00  0.10313770E+00  0.54586322E+00
  0.32555795E+01  0.98140678E-01 -0.10144995E+00  0.29639262E+00
  0.32557450E+01  0.70350709E+00  0.83853688E+00 -0.19052448E-01
  0.32560295E+01  0.27054259E+00  0.42280586E+00 -0.30294850E+00
  0.32562986E+01  0.10146273E+01  0.85695482E-01  0.10036352E+01
  0.32564200E+01  0.71382725E-01  0.25861862E+00  0.67075576E-01
  0.32566034E+01  0.83070173E+00  0.89006683E+00  0.19617022E+00
  0.32568740E+01  0.44464759E-02 -0.33926225E-01  0.57406333E-01
  0.32571653E+01  0.16904224E+01  0.77944549E+00 -0.10406186E+01
  0.32573977E+01  0.37337445E+00  0.60149338E+00 -0.10761116E+00
  0.32578056E+01  0.26612751E-01 -0.15096735E+00 -0.61819163E-01
  0.32580100E+01  0.11736388E+01 -0.10804531E+01 -0.79119901E-01
  0.32581962E+01  0.13781670E+00 -0.23348478E+00  0.28862008E+00
  0.32586214E+01  0.16111783E+00  0.16351604E-01  0.40106166E+00
  0.32587928E+01  0.15644935E+01 -0.67466797E+00  0.10532410E+01
  0.32589577E+01  0.10331519E+01  0.10145627E+01 -0.61760541E-01
  0.32591859E+01  0.97936843E+00 -0.91143920E+00 -0.38554769E+00
  0.32594406E+01  0.14020359E+01  0.38703485E+00  0.11190353E+01
  0.32597587E+01  0.32053256E+00  0.55489228E+00 -0.11237042E+00
  0.32599305E+01  0.38175959E+00  0.60787660E+00 -0.11065995E+00
  0.32602461E+01  0.17859446E+00  0.23344096E+00 -0.35227799E+00
